2.852036003 0.722163601 -0.0004410691412 -0.006728392203 0
2.793363336 0.6911383198 -0.0004803402034 -0.006492792248 0
2.734690669 0.6601130386 -0.0005170409635 -0.006251040591 0
2.973208671 0.7308550524 -0.0002951820595 -0.006709517327 0
2.914536003 0.6998297712 -0.0003370423986 -0.006480661111 0
2.855863336 0.66880449 -0.0003763324357 -0.006245653192 0
2.797190669 0.6377792089 -0.0004130521708 -0.006004493571 0
2.977036003 0.6774959415 -0.0002401092098 -0.006235265759 0
2.918363336 0.6464706603 -0.0002794182218 -0.006000849876 0
2.859690669 0.6154453791 -0.0003161569318 -0.00576028229 0
2.980863336 0.6241368305 -0.0001895975616 -0.0057583823 0
2.922190669 0.5931115494 -0.0002263552466 -0.00551840675 0
2.984690669 0.5707777196 -0.000143647115 -0.00527886695 0
2.5 0.5360119139 -0.0006292462067 -0.005227525743 0
2.5625 0.5136780841 -0.0005259208382 -0.004983178539 0
2.625 0.4913442544 -0.0004302299679 -0.004741084626 0
2.6875 0.4690104246 -0.0003421735957 -0.004501244001 0
2.75 0.4466765949 -0.0002617517217 -0.004263656667 0
2.558672667 0.5670371951 -0.0006067378612 -0.005491686831 0
2.621172667 0.5447033653 -0.0005031146922 -0.005246807887 0
2.683672667 0.5223695356 -0.0004071260213 -0.005004182232 0
2.746172667 0.5000357058 -0.0003187718486 -0.004763809867 0
2.617345334 0.5980624762 -0.0005805342054 -0.005750326335 0
2.679845334 0.5757286465 -0.0004766132359 -0.00550491565 0
2.742345334 0.5533948167 -0.0003803267645 -0.005261758255 0
2.676018002 0.6290877574 -0.0005506352396 -0.006003444255 0
2.738518002 0.6067539277 -0.0004464164695 -0.005757501829 0
2.734690669 0.6601130386 -0.0005170409635 -0.006251040591 0
2.984690669 0.5707777196 -0.000143647115 -0.00527886695 0
2.922190669 0.5931115494 -0.0002263552466 -0.00551840675 0
2.859690669 0.6154453791 -0.0003161569318 -0.00576028229 0
2.797190669 0.6377792089 -0.0004130521708 -0.006004493571 0
2.734690669 0.6601130386 -0.0005170409635 -0.006251040591 0
2.926018002 0.5397524384 -0.0001781961798 -0.005033462988 0
2.863518002 0.5620862682 -0.0002605093893 -0.005272473528 0
2.801018002 0.5844200979 -0.0003499161526 -0.005513819809 0
2.738518002 0.6067539277 -0.0004464164695 -0.005757501829 0
2.867345334 0.5087271573 -0.0002093966359 -0.004782459953 0
2.804845334 0.531060987 -0.0002913149233 -0.005020941234 0
2.742345334 0.5533948167 -0.0003803267645 -0.005261758255 0
2.808672667 0.4777018761 -0.0002372484832 -0.004525857846 0
2.746172667 0.5000357058 -0.0003187718486 -0.004763809867 0
2.75 0.4466765949 -0.0002617517217 -0.004263656667 0
2.938762676 1.211087051 -0.0009727738091 -0.01084935514 0
2.880090008 1.18006177 -0.001034826399 -0.01067447111 0
2.821417341 1.149036488 -0.001095897293 -0.01049251535 0
2.762744674 1.118011207 -0.001155986493 -0.01030348788 0
2.704072007 1.086985926 -0.001215093997 -0.01010738868 0
2.942590008 1.15772794 -0.0008827948687 -0.01040159034 0
2.883917341 1.126702659 -0.000942770273 -0.01022048579 0
2.825244674 1.095677377 -0.001001763982 -0.01003230953 0
2.766572007 1.064652096 -0.001059775996 -0.009837061546 0
2.946417341 1.104368829 -0.0007963357079 -0.009950669563 0
2.887744674 1.073343548 -0.0008542339269 -0.009763344512 0
2.829072007 1.042318267 -0.0009111504509 -0.009568947739 0
2.950244674 1.051009718 -0.0007133963268 -0.009496592822 0
2.891572007 1.019984437 -0.0007692173605 -0.009303047261 0
2.954072007 0.997650607 -0.0006339767254 -0.009039360111 0
2.469381338 0.9628848013 -0.001435066951 -0.009256893074 0
2.531881338 0.9405509715 -0.001275186343 -0.008989399277 0
2.594381338 0.9182171418 -0.001122458733 -0.0087241982 0
2.656881338 0.8958833121 -0.0009768841197 -0.008461289842 0
2.719381338 0.8735494823 -0.0008384625042 -0.008200674205 0
2.528054005 0.9939100825 -0.001382806977 -0.009479250778 0
2.590554005 0.9715762527 -0.001224008413 -0.009211087454 0
2.653054005 0.949242423 -0.001072362847 -0.00894521685 0
2.715554005 0.9269085932 -0.0009278702778 -0.008681638966 0
2.586726672 1.024935364 -0.001328724827 -0.009695119281 0
2.649226672 1.002601534 -0.001171008307 -0.00942628643 0
2.711726672 0.9802677042 -0.001020444785 -0.009159746299 0
2.645399339 1.055960645 -0.0012728205 -0.009904498581 0
2.707899339 1.033626815 -0.001116186024 -0.009634996204 0
2.704072007 1.086985926 -0.001215093997 -0.01010738868 0
2.969381338 0.7842141633 -0.0003548161106 -0.007181137005 0
2.965554005 0.8375732743 -0.0004186524292 -0.00765000173 0
2.961726672 0.8909323852 -0.0004864579712 -0.008115993823 0
2.957899339 0.9442914961 -0.0005582327366 -0.008579113283 0
2.954072007 0.997650607 -0.0006339767254 -0.009039360111 0
2.906881338 0.8065479931 -0.0004652639489 -0.007432530338 0
2.903054005 0.859907104 -0.0005354583201 -0.007904446746 0
2.899226672 0.9132662149 -0.0006096219147 -0.008373490521 0
2.895399339 0.9666253259 -0.0006877547328 -0.008839661664 0
2.844381338 0.8288818228 -0.0005826876272 -0.007686250982 0
2.840554005 0.8822409337 -0.0006592400511 -0.008161219073 0
2.836726672 0.9356000447 -0.0007397616984 -0.008633314531 0
2.781881338 0.8512156526 -0.0007070871456 -0.007942298938 0
2.778054005 0.9045747635 -0.0007899976221 -0.008420318711 0
2.719381338 0.8735494823 -0.0008384625042 -0.008200674205 0
2.704072007 1.086985926 -0.001215093997 -0.01010738868 0
2.707899339 1.033626815 -0.001116186024 -0.009634996204 0
2.711726672 0.9802677042 -0.001020444785 -0.009159746299 0
2.715554005 0.9269085932 -0.0009278702778 -0.008681638966 0
2.719381338 0.8735494823 -0.0008384625042 -0.008200674205 0
2.766572007 1.064652096 -0.001059775996 -0.009837061546 0
2.770399339 1.011292985 -0.0009666831386 -0.009367671362 0
2.774226672 0.9579338744 -0.0008767570138 -0.008895423751 0
2.778054005 0.9045747635 -0.0007899976221 -0.008420318711 0
2.829072007 1.042318267 -0.0009111504509 -0.009568947739 0
2.832899339 0.9889591556 -0.0008238727081 -0.009102559849 0
2.836726672 0.9356000447 -0.0007397616984 -0.008633314531 0
2.891572007 1.019984437 -0.0007692173605 -0.009303047261 0
2.895399339 0.9666253259 -0.0006877547328 -0.008839661664 0
2.954072007 0.997650607 -0.0006339767254 -0.009039360111 0
2.5 0.5360119139 -0.0006292462067 -0.005227525743 0
2.558672667 0.5670371951 -0.0006067378612 -0.005491686831 0
2.617345334 0.5980624762 -0.0005805342054 -0.005750326335 0
2.676018002 0.6290877574 -0.0005506352396 -0.006003444255 0
2.734690669 0.6601130386 -0.0005170409635 -0.006251040591 0
2.496172667 0.5893710248 -0.0007181756902 -0.005738755971 0
2.554845334 0.620396306 -0.0006919047022 -0.005997983902 0
2.613518002 0.6514215872 -0.000661938404 -0.006251690249 0
2.672190669 0.6824468683 -0.0006282767957 -0.006499875012 0
2.492345334 0.6427301357 -0.0008107244037 -0.006247954749 0
2.551018002 0.6737554169 -0.0007806907733 -0.006502249523 0
2.609690669 0.7047806981 -0.0007469618326 -0.006751022713 0
2.488518002 0.6960892467 -0.0009068923473 -0.006755122077 0
2.547190669 0.7271145278 -0.0008730960744 -0.007004483694 0
2.484690669 0.7494483576 -0.001006679521 -0.007260257956 0
2.969381338 0.7842141633 -0.0003548161106 -0.007181137005 0
2.906881338 0.8065479931 -0.0004652639489 -0.007432530338 0
2.844381338 0.8288818228 -0.0005826876272 -0.007686250982 0
2.781881338 0.8512156526 -0.0007070871456 -0.007942298938 0
2.719381338 0.8735494823 -0.0008384625042 -0.008200674205 0
2.910708671 0.7531888821 -0.0003992277769 -0.006957840455 0
2.848208671 0.7755227119 -0.0005099923672 -0.007208574073 0
2.785708671 0.7978565416 -0.0006277327977 -0.007461635002 0
2.723208671 0.8201903714 -0.0007524490682 -0.007717023242 0
2.852036003 0.722163601 -0.0004410691412 -0.006728392203 0
2.789536003 0.7444974307 -0.0005521504836 -0.006978466105 0
2.727036003 0.7668312605 -0.0006702076661 -0.007230867318 0
2.793363336 0.6911383198 -0.0004803402034 -0.006492792248 0
2.730863336 0.7134721495 -0.0005917382979 -0.006742206435 0
2.734690669 0.6601130386 -0.0005170409635 -0.006251040591 0
2.469381338 0.9628848013 -0.001435066951 -0.009256893074 0
2.473208671 0.9095256904 -0.001323767454 -0.008761440871 0
2.477036003 0.8561665794 -0.001215269717 -0.008263517617 0
2.480863336 0.8028074685 -0.001109573739 -0.007763123312 0
2.484690669 0.7494483576 -0.001006679521 -0.007260257956 0
2.531881338 0.9405509715 -0.001275186343 -0.008989399277 0
2.535708671 0.8871918606 -0.001170248717 -0.008496884197 0
2.539536003 0.8338327497 -0.00106811285 -0.008001898066 0
2.543363336 0.7804736388 -0.0009687787422 -0.007504440885 0
2.594381338 0.9182171418 -0.001122458733 -0.0087241982 0
2.598208671 0.8648580309 -0.001023882977 -0.008234620243 0
2.602036003 0.8114989199 -0.0009281089799 -0.007742571236 0
2.656881338 0.8958833121 -0.0009768841197 -0.008461289842 0
2.660708671 0.8425242011 -0.0008846702339 -0.007974649009 0
2.719381338 0.8735494823 -0.0008384625042 -0.008200674205 0
2.734690669 0.6601130386 -0.0005170409635 -0.006251040591 0
2.730863336 0.7134721495 -0.0005917382979 -0.006742206435 0
2.727036003 0.7668312605 -0.0006702076661 -0.007230867318 0
2.723208671 0.8201903714 -0.0007524490682 -0.007717023242 0
2.719381338 0.8735494823 -0.0008384625042 -0.008200674205 0
2.672190669 0.6824468683 -0.0006282767957 -0.006499875012 0
2.668363336 0.7358059793 -0.0007099692412 -0.006993971304 0
2.664536003 0.7891650902 -0.0007954337206 -0.007485562637 0
2.660708671 0.8425242011 -0.0008846702339 -0.007974649009 0
2.609690669 0.7047806981 -0.0007469618326 -0.006751022713 0
2.605863336 0.758139809 -0.0008356493893 -0.007248049454 0
2.602036003 0.8114989199 -0.0009281089799 -0.007742571236 0
2.547190669 0.7271145278 -0.0008730960744 -0.007004483694 0
2.543363336 0.7804736388 -0.0009687787422 -0.007504440885 0
2.484690669 0.7494483576 -0.001006679521 -0.007260257956 0
3.938762676 0.8537457748 0.0006777173854 -0.006774616266 0
3.876262676 0.8760796046 0.0006209877262 -0.007006921357 0
3.813762676 0.8984134343 0.000558294837 -0.007242541313 0
3.751262676 0.9207472641 0.0004896387177 -0.007481476134 0
3.688762676 0.9430810938 0.0004150193684 -0.007723725821 0
3.880090008 0.8227204936 0.000627743409 -0.006608912007 0
3.817590008 0.8450543234 0.0005706314072 -0.006841215995 0
3.755090008 0.8673881531 0.0005075561753 -0.007076834848 0
3.692590008 0.8897219829 0.0004385177135 -0.007315768566 0
3.821417341 0.7916952125 0.0005779131473 -0.006436365272 0
3.758917341 0.8140290422 0.0005204188029 -0.006668668157 0
3.696417341 0.836362872 0.0004569612285 -0.006904285907 0
3.762744674 0.7606699313 0.0005282266005 -0.006256976061 0
3.700244674 0.783003761 0.0004703499135 -0.006489277843 0
3.704072007 0.7296446501 0.0004786837685 -0.006070744373 0
3.438762676 1.032416413 5.422746066e-05 -0.008723227252 0
3.442590008 0.9790573019 0.0001002301986 -0.008301645883 0
3.446417341 0.9256981909 0.0001415642091 -0.007876763348 0
3.450244674 0.87233908 0.000178229492 -0.007448579649 0
3.454072007 0.8189799691 0.0002102260475 -0.007017094784 0
3.501262676 1.010082583 0.0001538356795 -0.008468903024 0
3.505090008 0.9567234721 0.0001941448897 -0.008050705779 0
3.508917341 0.9033643612 0.0002297853723 -0.00762920737 0
3.512744674 0.8500052503 0.0002607571275 -0.007204407796 0
3.563762676 0.9877487533 0.0002471704037 -0.008217544709 0
3.567590008 0.9343896424 0.0002817860861 -0.00780273159 0
3.571417341 0.8810305314 0.000311733041 -0.007384617305 0
3.626262676 0.9654149236 0.0003342316334 -0.007969152308 0
3.630090008 0.9120558126 0.000363153788 -0.007557723314 0
3.688762676 0.9430810938 0.0004150193684 -0.007723725821 0
3.469381338 0.6055435254 0.0002880491827 -0.005259020261 0
3.528054005 0.6365688066 0.0003343199207 -0.005471865601 0
3.586726672 0.6675940877 0.000381515931 -0.0056781014 0
3.645399339 0.6986193689 0.0004296372136 -0.005877727658 0
3.704072007 0.7296446501 0.0004786837685 -0.006070744373 0
3.465554005 0.6589026363 0.0002762826474 -0.005703329456 0
3.524226672 0.6899279175 0.0003235395187 -0.005909813523 0
3.582899339 0.7209531987 0.0003717216623 -0.006109688048 0
3.641572007 0.7519784798 0.0004208290781 -0.006302953031 0
3.461726672 0.7122617472 0.0002593899464 -0.006144444942 0
3.520399339 0.7432870284 0.000307632951 -0.006344567734 0
3.579072007 0.7743123096 0.0003568012279 -0.006538080985 0
3.457899339 0.7656208582 0.0002373710798 -0.006582366718 0
3.516572007 0.7966461393 0.0002866002176 -0.006776128236 0
3.454072007 0.8189799691 0.0002102260475 -0.007017094784 0
3.688762676 0.9430810938 0.0004150193684 -0.007723725821 0
3.630090008 0.9120558126 0.000363153788 -0.007557723314 0
3.571417341 0.8810305314 0.000311733041 -0.007384617305 0
3.512744674 0.8500052503 0.0002607571275 -0.007204407796 0
3.454072007 0.8189799691 0.0002102260475 -0.007017094784 0
3.692590008 0.8897219829 0.0004385177135 -0.007315768566 0
3.633917341 0.8586967017 0.0003874337147 -0.007142991958 0
3.575244674 0.8276714205 0.0003367945494 -0.006963111848 0
3.516572007 0.7966461393 0.0002866002176 -0.006776128236 0
3.696417341 0.836362872 0.0004569612285 -0.006904285907 0
3.637744674 0.8053375908 0.0004066588115 -0.006724735197 0
3.579072007 0.7743123096 0.0003568012279 -0.006538080985 0
3.700244674 0.783003761 0.0004703499135 -0.006489277843 0
3.641572007 0.7519784798 0.0004208290781 -0.006302953031 0
3.704072007 0.7296446501 0.0004786837685 -0.006070744373 0
2.938762676 1.211087051 -0.0009727738091 -0.01084935514 0
2.942590008 1.15772794 -0.0008827948687 -0.01040159034 0
2.946417341 1.104368829 -0.0007963357079 -0.009950669563 0
2.950244674 1.051009718 -0.0007133963268 -0.009496592822 0
2.954072007 0.997650607 -0.0006339767254 -0.009039360111 0
3.001262676 1.188753221 -0.0008220266194 -0.01057543757 0
3.005090008 1.13539411 -0.0007374537082 -0.01013081562 0
3.008917341 1.082034999 -0.0006564005767 -0.009683037706 0
3.012744674 1.028675888 -0.0005788672248 -0.009232103819 0
3.063762676 1.166419391 -0.0006776644221 -0.01030375457 0
3.067590008 1.11306028 -0.0005984975401 -0.009862275474 0
3.071417341 1.059701169 -0.0005228504378 -0.009417640409 0
3.126262676 1.144085562 -0.0005396872171 -0.01003430612 0
3.130090008 1.090726451 -0.0004659263643 -0.009595969882 0
3.188762676 1.121751732 -0.0004080950045 -0.009767092239 0
2.969381338 0.7842141633 -0.0003548161106 -0.007181137005 0
3.028054005 0.8152394445 -0.0003083463209 -0.007397958918 0
3.086726672 0.8462647257 -0.0002602962606 -0.007608052281 0
3.145399339 0.8772900069 -0.00021066593 -0.007811417093 0
3.204072007 0.9083152881 -0.0001594553288 -0.008008053355 0
2.965554005 0.8375732743 -0.0004186524292 -0.00765000173 0
3.024226672 0.8685985554 -0.0003700607203 -0.007860822976 0
3.082899339 0.8996238366 -0.0003198887409 -0.008064915671 0
3.141572007 0.9306491178 -0.0002681364911 -0.008262279816 0
2.961726672 0.8909323852 -0.0004864579712 -0.008115993823 0
3.020399339 0.9219576664 -0.0004357443431 -0.008320814401 0
3.079072007 0.9529829475 -0.0003834504446 -0.008518906429 0
2.957899339 0.9442914961 -0.0005582327366 -0.008579113283 0
3.016572007 0.9753167773 -0.0005053971894 -0.008777933194 0
2.954072007 0.997650607 -0.0006339767254 -0.009039360111 0
3.438762676 1.032416413 5.422746066e-05 -0.008723227252 0
3.376262676 1.054750243 -5.174811959e-05 -0.008980324643 0
3.313762676 1.077084072 -0.0001641270572 -0.009240001271 0
3.251262676 1.099417902 -0.0002829093522 -0.009502257136 0
3.188762676 1.121751732 -0.0004080950045 -0.009767092239 0
3.380090008 1.001391132 -2.686825704e-07 -0.008555267377 0
3.317590008 1.023724961 -0.0001070048543 -0.008811630212 0
3.255090008 1.046058791 -0.0002201443835 -0.009070572285 0
3.192590008 1.068392621 -0.00033968727 -0.009332093595 0
3.321417341 0.9703658504 -5.404786189e-05 -0.008380085103 0
3.258917341 0.9926996802 -0.0001615446252 -0.008635713382 0
3.196417341 1.01503351 -0.0002754447459 -0.008893920899 0
3.262744674 0.9393405692 -0.0001071100773 -0.008197680429 0
3.200244674 0.961674399 -0.0002153674322 -0.008452574153 0
3.204072007 0.9083152881 -0.0001594553288 -0.008008053355 0
2.954072007 0.997650607 -0.0006339767254 -0.009039360111 0
3.016572007 0.9753167773 -0.0005053971894 -0.008777933194 0
3.079072007 0.9529829475 -0.0003834504446 -0.008518906429 0
3.141572007 0.9306491178 -0.0002681364911 -0.008262279816 0
3.204072007 0.9083152881 -0.0001594553288 -0.008008053355 0
3.012744674 1.028675888 -0.0005788672248 -0.009232103819 0
3.075244674 1.006342058 -0.000451067836 -0.008969860445 0
3.137744674 0.9840082287 -0.0003299012384 -0.008710017223 0
3.200244674 0.961674399 -0.0002153674322 -0.008452574153 0
3.071417341 1.059701169 -0.0005228504378 -0.009417640409 0
3.133917341 1.03736734 -0.0003958311962 -0.009154580578 0
3.196417341 1.01503351 -0.0002754447459 -0.008893920899 0
3.130090008 1.090726451 -0.0004659263643 -0.009595969882 0
3.192590008 1.068392621 -0.00033968727 -0.009332093595 0
3.188762676 1.121751732 -0.0004080950045 -0.009767092239 0
3 0.3573412759 -1.106842637e-05 -0.003335982136 0
3.058672667 0.3883665571 1.720784762e-05 -0.003596640708 0
3.117345334 0.4193918383 4.839323616e-05 -0.003851659226 0
3.176018002 0.4504171195 8.248773923e-05 -0.004101037688 0
3.234690669 0.4814424006 0.0001194913568 -0.004344776096 0
2.996172667 0.4107003868 -3.627122536e-05 -0.00382535889 0
3.054845334 0.441725668 -5.83916803e-06 -0.004080762541 0
3.113518002 0.4727509492 2.750200384e-05 -0.004330526138 0
3.172190669 0.5037762304 6.375229024e-05 -0.004574649679 0
2.992345334 0.4640594978 -6.676860645e-05 -0.004312298611 0
3.051018002 0.4950847789 -3.418076579e-05 -0.004562447341 0
3.109690669 0.5261100601 1.316189406e-06 -0.004806956015 0
2.988518002 0.5174186087 -0.0001025605697 -0.004796801297 0
3.047190669 0.5484438899 -6.781694566e-05 -0.005041695106 0
2.984690669 0.5707777196 -0.000143647115 -0.00527886695 0
3.469381338 0.6055435254 0.0002880491827 -0.005259020261 0
3.406881338 0.6278773551 0.0002304405656 -0.005490238152 0
3.344381338 0.6502111849 0.0001664269957 -0.005724094186 0
3.281881338 0.6725450146 9.600847301e-05 -0.005960588363 0
3.219381338 0.6948788444 1.918499754e-05 -0.006199720684 0
3.410708671 0.5745182442 0.0002431346591 -0.005039732599 0
3.348208671 0.5968520739 0.0001858505149 -0.005270597114 0
3.285708671 0.6191859037 0.000122161418 -0.005504099772 0
3.223208671 0.6415197334 5.206736823e-05 -0.005740240574 0
3.352036003 0.543492963 0.0002000701802 -0.004814262684 0
3.289536003 0.5658267928 0.000143110509 -0.005044773823 0
3.227036003 0.5881606225 7.974588501e-05 -0.005277923105 0
3.293363336 0.5124676818 0.0001588557462 -0.004582610516 0
3.230863336 0.5348015116 0.0001022205479 -0.004812768279 0
3.234690669 0.4814424006 0.0001194913568 -0.004344776096 0
2.969381338 0.7842141633 -0.0003548161106 -0.007181137005 0
2.973208671 0.7308550524 -0.0002951820595 -0.006709517327 0
2.977036003 0.6774959415 -0.0002401092098 -0.006235265759 0
2.980863336 0.6241368305 -0.0001895975616 -0.0057583823 0
2.984690669 0.5707777196 -0.000143647115 -0.00527886695 0
3.031881338 0.7618803336 -0.0002512168649 -0.006932090493 0
3.035708671 0.7085212227 -0.0001983557647 -0.00646348439 0
3.039536003 0.6551621117 -0.0001500558659 -0.005992246396 0
3.043363336 0.6018030008 -0.0001063171687 -0.005518376511 0
3.094381338 0.7395465038 -0.000154350265 -0.006685505603 0
3.098208671 0.6861873929 -0.0001082621157 -0.006219913074 0
3.102036003 0.632828282 -6.673516785e-05 -0.005751688654 0
3.156881338 0.7172126741 -6.421631085e-05 -0.006441382333 0
3.160708671 0.6638535632 -2.490111244e-05 -0.005978803378 0
3.219381338 0.6948788444 1.918499754e-05 -0.006199720684 0
3.234690669 0.4814424006 0.0001194913568 -0.004344776096 0
3.230863336 0.5348015116 0.0001022205479 -0.004812768279 0
3.227036003 0.5881606225 7.974588501e-05 -0.005277923105 0
3.223208671 0.6415197334 5.206736823e-05 -0.005740240574 0
3.219381338 0.6948788444 1.918499754e-05 -0.006199720684 0
3.172190669 0.5037762304 6.375229024e-05 -0.004574649679 0
3.168363336 0.5571353413 3.940500992e-05 -0.00504553827 0
3.164536003 0.6104944522 9.853875694e-06 -0.005513589503 0
3.160708671 0.6638535632 -2.490111244e-05 -0.005978803378 0
3.109690669 0.5261100601 1.316189406e-06 -0.004806956015 0
3.105863336 0.5794691711 -3.010756227e-05 -0.005280741013 0
3.102036003 0.632828282 -6.673516785e-05 -0.005751688654 0
3.047190669 0.5484438899 -6.781694566e-05 -0.005041695106 0
3.043363336 0.6018030008 -0.0001063171687 -0.005518376511 0
2.984690669 0.5707777196 -0.000143647115 -0.00527886695 0
3.438762676 1.032416413 5.422746066e-05 -0.008723227252 0
3.380090008 1.001391132 -2.686825704e-07 -0.008555267377 0
3.321417341 0.9703658504 -5.404786189e-05 -0.008380085103 0
3.262744674 0.9393405692 -0.0001071100773 -0.008197680429 0
3.204072007 0.9083152881 -0.0001594553288 -0.008008053355 0
3.442590008 0.9790573019 0.0001002301986 -0.008301645883 0
3.383917341 0.9480320207 4.699144963e-05 -0.008127096306 0
3.325244674 0.9170067395 -5.530335453e-06 -0.00794532433 0
3.266572007 0.8859814583 -5.733515663e-05 -0.007756329954 0
3.446417341 0.9256981909 0.0001415642091 -0.007876763348 0
3.387744674 0.8946729098 8.958285433e-05 -0.00769562407 0
3.329072007 0.8636476286 3.831846349e-05 -0.007507262392 0
3.450244674 0.87233908 0.000178229492 -0.007448579649 0
3.391572007 0.8413137988 0.0001275055315 -0.007260850669 0
3.454072007 0.8189799691 0.0002102260475 -0.007017094784 0
2.969381338 0.7842141633 -0.0003548161106 -0.007181137005 0
3.031881338 0.7618803336 -0.0002512168649 -0.006932090493 0
3.094381338 0.7395465038 -0.000154350265 -0.006685505603 0
3.156881338 0.7172126741 -6.421631085e-05 -0.006441382333 0
3.219381338 0.6948788444 1.918499754e-05 -0.006199720684 0
3.028054005 0.8152394445 -0.0003083463209 -0.007397958918 0
3.090554005 0.7929056148 -0.0002050162884 -0.007148273334 0
3.153054005 0.770571785 -0.0001084189017 -0.006901049372 0
3.215554005 0.7482379553 -1.855416078e-05 -0.00665628703 0
3.086726672 0.8462647257 -0.0002602962606 -0.007608052281 0
3.149226672 0.8239308959 -0.0001572354414 -0.007357727625 0
3.211726672 0.8015970662 -6.090726795e-05 -0.00710986459 0
3.145399339 0.8772900069 -0.00021066593 -0.007811417093 0
3.207899339 0.8549561771 -0.000107874324 -0.007560453365 0
3.204072007 0.9083152881 -0.0001594553288 -0.008008053355 0
3.469381338 0.6055435254 0.0002880491827 -0.005259020261 0
3.465554005 0.6589026363 0.0002762826474 -0.005703329456 0
3.461726672 0.7122617472 0.0002593899464 -0.006144444942 0
3.457899339 0.7656208582 0.0002373710798 -0.006582366718 0
3.454072007 0.8189799691 0.0002102260475 -0.007017094784 0
3.406881338 0.6278773551 0.0002304405656 -0.005490238152 0
3.403054005 0.681236466 0.000212265771 -0.00593762877 0
3.399226672 0.734595577 0.0001889648109 -0.006381825679 0
3.395399339 0.7879546879 0.0001605376851 -0.006822828878 0
3.344381338 0.6502111849 0.0001664269957 -0.005724094186 0
3.340554005 0.7035702958 0.000141843942 -0.006174566227 0
3.336726672 0.7569294067 0.0001121347226 -0.006621844559 0
3.281881338 0.6725450146 9.600847301e-05 -0.005960588363 0
3.278054005 0.7259041255 6.501716007e-05 -0.006414141828 0
3.219381338 0.6948788444 1.918499754e-05 -0.006199720684 0
3.204072007 0.9083152881 -0.0001594553288 -0.008008053355 0
3.207899339 0.8549561771 -0.000107874324 -0.007560453365 0
3.211726672 0.8015970662 -6.090726795e-05 -0.00710986459 0
3.215554005 0.7482379553 -1.855416078e-05 -0.00665628703 0
3.219381338 0.6948788444 1.918499754e-05 -0.006199720684 0
3.266572007 0.8859814583 -5.733515663e-05 -0.007756329954 0
3.270399339 0.8326223474 -1.193710222e-05 -0.007311922697 0
3.274226672 0.7792632365 2.884700335e-05 -0.006864526655 0
3.278054005 0.7259041255 6.501716007e-05 -0.006414141828 0
3.329072007 0.8636476286 3.831846349e-05 -0.007507262392 0
3.332899339 0.8102885176 7.753356746e-05 -0.007066047868 0
3.336726672 0.7569294067 0.0001121347226 -0.006621844559 0
3.391572007 0.8413137988 0.0001275055315 -0.007260850669 0
3.395399339 0.7879546879 0.0001605376851 -0.006822828878 0
3.454072007 0.8189799691 0.0002102260475 -0.007017094784 0
4 0 0 0 0
4.125 0 0 0 0
4.25 0 0 0 0
4.375 0 0 0 0
4.5 0 0 0 0
4.0625 0.0234375 4.277895546e-05 -0.0001975764288 0
4.1875 0.0234375 4.498164614e-05 -0.0001946051299 0
4.3125 0.0234375 4.718433683e-05 -0.0001916338311 0
4.4375 0.0234375 4.938702751e-05 -0.0001886625322 0
4.125 0.046875 8.65526826e-05 -0.000391256242 0
4.25 0.046875 9.095806397e-05 -0.0003853136443 0
4.375 0.046875 9.536344533e-05 -0.0003793710466 0
4.1875 0.0703125 0.0001313211814 -0.0005810394398 0
4.3125 0.0703125 0.0001379292535 -0.0005721255432 0
4.25 0.09375 0.0001770844519 -0.000766926022 0
5 0 0 0 0
4.9375 0.0234375 5.439376882e-05 -0.0001777410578 0
4.875 0.046875 0.0001065071924 -0.00035705033 0
4.8125 0.0703125 0.0001563402706 -0.0005379278166 0
4.75 0.09375 0.0002038930036 -0.0007203735175 0
4.875 0 0 0 0
4.8125 0.0234375 5.32392073e-05 -0.0001804330218 0
4.75 0.046875 0.0001041980693 -0.0003624342579 0
4.6875 0.0703125 0.0001528765861 -0.0005460037085 0
4.75 0 0 0 0
4.6875 0.0234375 5.208464579e-05 -0.0001831249857 0
4.625 0.046875 0.0001018889463 -0.0003678181859 0
4.625 0 0 0 0
4.5625 0.0234375 5.093008427e-05 -0.0001858169497 0
4.5 0 0 0 0
4.5 0.1875 0.0003648559496 -0.001470132327 0
4.4375 0.1640625 0.0003174204423 -0.001300206067 0
4.375 0.140625 0.000270313357 -0.001126362929 0
4.3125 0.1171875 0.0002235346935 -0.0009486029141 0
4.25 0.09375 0.0001770844519 -0.000766926022 0
4.5625 0.1640625 0.0003292536555 -0.00127958613 0
4.5 0.140625 0.0002809572945 -0.00110857411 0
4.4375 0.1171875 0.0002329893555 -0.0009336452139 0
4.375 0.09375 0.0001853498383 -0.0007547994403 0
4.625 0.140625 0.0002905590665 -0.001091110929 0
4.5625 0.1171875 0.0002414018518 -0.0009190131508 0
4.5 0.09375 0.0001925730591 -0.0007429984956 0
4.6875 0.1171875 0.0002487721825 -0.0009047067248 0
4.625 0.09375 0.0001987541142 -0.000731523188 0
4.75 0.09375 0.0002038930036 -0.0007203735175 0
4.5 0 0 0 0
4.5625 0.0234375 5.093008427e-05 -0.0001858169497 0
4.625 0.046875 0.0001018889463 -0.0003678181859 0
4.6875 0.0703125 0.0001528765861 -0.0005460037085 0
4.75 0.09375 0.0002038930036 -0.0007203735175 0
4.4375 0.0234375 4.938702751e-05 -0.0001886625322 0
4.5 0.046875 9.914727864e-05 -0.0003734317977 0
